20,20,1,1,1,1,33,33,1,1,27,27,14,1,1,1,14,1,6,6,1,33,1,6,1,51,51,2,3,3,3,2,51,1,1,1,6,6,6,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,33,1,1,33,1,1,1,13,13,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,33,1,27,27,1,33,20,20
20,20,1,1,1,1,1,1,33,1,1,14,1,1,1,1,14,1,6,6,1,1,1,6,1,51,1,51,2,2,2,51,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,51,33,51,51,51,51,1,1,1,20,20,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,33,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20
20,20,1,1,1,1,1,1,1,33,1,14,1,1,1,1,14,1,6,6,1,6,12,6,1,1,51,1,51,51,51,51,51,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,51,51,2,2,51,1,51,1,1,27,27,1,6,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,33,20,20
20,20,1,1,1,1,1,1,33,1,1,14,1,1,1,1,14,1,6,6,6,6,6,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,25,33,51,2,3,3,2,51,1,1,1,1,1,1,6,6,1,32,1,1,1,33,1,1,1,1,1,1,1,1,1,6,6,6,1,29,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,20,1,1,20,20
20,20,11,1,1,1,1,33,1,1,1,14,1,1,1,1,14,1,6,6,6,1,1,1,33,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,51,2,3,3,3,2,51,33,1,1,6,6,6,6,1,1,1,1,1,1,33,33,1,1,1,1,1,33,1,6,6,6,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,6,6,6,6,6,6,1,1,6,6,1,1,1,1,1,1,7,1,1,1,1,1,1,1,19,19,20,33,27,33,1,20,20
20,20,11,11,1,1,33,1,1,1,1,14,1,1,1,1,14,1,6,6,6,1,1,1,1,1,6,12,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,32,1,1,1,1,1,51,2,3,3,3,2,51,1,33,1,6,6,6,6,1,1,1,1,1,1,1,51,51,1,51,51,51,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,26,20,1,1,1,1,20,20
20,20,11,11,11,1,1,19,1,1,1,1,14,1,1,14,14,1,6,6,6,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,33,1,1,1,51,2,3,3,2,51,51,1,1,1,6,6,6,1,1,19,13,13,1,1,33,51,1,51,2,51,1,1,1,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,19,1,33,1,20,20
20,20,11,11,1,1,1,26,1,1,1,19,1,14,14,1,1,1,6,6,1,1,1,1,1,1,1,33,1,6,6,1,1,1,1,1,1,7,1,1,1,1,1,1,6,6,1,33,1,1,19,1,51,2,2,2,51,1,1,1,1,6,6,6,6,1,33,26,20,20,13,1,1,1,51,2,3,2,51,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,1,20,20
20,20,11,1,1,33,1,1,1,1,1,26,1,33,1,1,1,1,6,6,1,33,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,26,1,51,51,51,51,1,51,51,1,1,6,6,6,6,1,1,1,20,20,20,13,19,51,2,3,3,2,51,1,1,1,33,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,6,6,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,20,20
20,20,19,1,33,1,1,1,1,1,1,1,1,1,1,33,33,1,6,6,1,1,1,33,1,1,33,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,13,20,20,20,20,26,33,51,2,2,51,51,1,33,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,20,20
20,20,26,19,1,1,1,13,1,1,1,1,1,1,33,1,1,1,6,6,6,6,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,33,1,33,1,1,1,1,33,1,1,1,1,6,6,6,6,1,33,13,20,20,20,20,27,1,51,51,51,51,35,51,1,1,1,33,1,6,6,1,1,1,1,1,1,1,1,51,1,51,51,1,51,1,6,6,6,6,1,33,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20
20,20,1,26,34,1,1,20,1,1,1,1,1,1,1,33,29,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,51,51,51,51,1,51,1,1,1,1,1,1,6,6,6,6,1,1,1,20,20,20,27,20,1,1,1,1,1,1,1,33,1,1,1,1,1,6,6,6,6,6,6,6,6,6,1,51,51,2,2,51,51,1,1,6,6,6,1,1,1,6,6,6,6,6,1,6,6,6,1,1,1,1,1,33,1,1,1,33,1,1,1,20,20
20,20,33,1,1,1,1,27,1,1,1,1,25,1,1,1,1,10,6,6,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,51,2,2,51,51,1,1,1,1,6,6,6,6,6,6,1,33,33,20,20,20,1,20,1,1,1,1,1,1,1,1,33,19,1,1,1,6,6,6,6,6,6,6,6,6,1,51,2,3,3,2,51,33,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,33,1,1,33,1,1,1,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,51,51,1,51,51,51,51,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,51,2,3,3,2,51,1,33,1,1,6,6,6,6,6,6,1,1,1,27,20,20,19,27,1,1,1,1,1,1,33,1,1,26,19,1,1,1,1,1,1,1,1,1,1,1,1,1,51,2,2,2,51,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,25,1,1,1,1,1,1,1,13,1,1,20,20
20,20,14,14,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,25,1,51,33,51,2,2,51,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,51,2,3,3,2,51,33,1,13,1,6,12,6,1,1,1,1,1,1,1,20,20,26,14,14,14,14,14,14,1,1,1,1,1,26,1,1,33,1,19,1,13,1,1,33,1,1,51,51,51,51,51,51,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,13,20,1,1,20,20
20,20,14,14,1,33,33,33,33,33,1,1,1,19,1,1,1,33,1,1,1,1,51,2,3,3,2,51,1,6,6,6,6,6,6,6,1,1,1,6,6,6,1,1,1,6,1,51,51,2,2,51,51,1,13,20,1,1,1,1,1,33,1,1,1,33,1,20,20,1,14,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,26,13,20,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,33,1,1,1,1,19,19,1,1,20,20,1,1,20,20
20,20,14,14,1,1,1,1,1,1,1,19,1,26,1,1,1,1,1,1,1,51,2,3,3,2,51,33,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,19,1,1,1,51,1,51,51,1,51,13,20,20,13,9,13,13,13,1,1,1,33,1,13,20,20,33,14,1,1,1,1,14,1,1,1,33,1,1,1,1,1,1,1,20,20,33,1,33,1,6,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,34,26,26,33,13,20,20,13,19,20,20
20,20,14,14,1,1,1,13,1,13,1,26,1,1,33,1,1,29,1,1,1,51,2,3,3,2,51,51,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,26,33,1,1,1,1,33,1,19,13,20,20,27,20,19,20,20,20,13,1,1,1,1,20,27,27,14,1,1,1,1,1,14,1,1,1,1,33,1,1,33,1,1,1,27,27,1,1,1,1,1,1,13,13,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,6,6,6,6,1,1,1,1,1,1,1,1,20,20,20,20,26,20,20
20,20,1,1,33,1,1,20,13,20,13,1,1,1,1,1,1,1,1,1,1,51,51,2,2,51,33,51,1,1,1,1,19,1,1,33,1,1,1,13,20,1,1,1,1,1,1,1,13,1,1,26,20,20,27,1,27,26,27,20,20,20,13,13,13,1,20,1,14,14,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,20,20,1,51,1,51,51,51,51,51,51,51,1,1,1,1,29,1,6,6,6,6,1,1,1,19,13,1,1,13,20,20,20,27,1,20,20
20,20,1,1,1,1,13,20,20,20,20,1,1,32,1,1,1,1,1,1,1,51,33,51,51,1,51,1,1,1,1,29,26,19,1,1,1,1,1,20,20,1,13,13,13,1,1,13,20,13,1,1,27,27,1,33,1,1,1,27,27,20,20,20,20,13,20,1,1,1,14,14,14,14,14,1,1,1,33,1,1,33,1,1,34,1,1,1,1,1,1,1,1,1,1,27,27,51,1,1,51,2,2,2,51,1,1,51,1,1,33,1,1,6,6,6,6,1,1,19,26,20,13,1,20,20,20,20,1,1,20,20
20,20,1,1,1,33,20,20,20,20,20,1,1,1,33,33,1,1,13,33,32,1,1,33,33,1,1,1,1,1,1,1,1,26,13,1,1,25,1,20,20,1,20,20,20,13,13,20,20,20,19,1,1,1,1,1,1,1,1,1,1,20,20,20,20,20,27,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,51,1,51,2,3,3,3,2,51,1,1,1,1,1,1,6,6,6,6,6,1,1,26,1,27,20,19,20,20,20,27,1,33,20,20
20,20,1,1,1,1,20,20,20,27,20,1,1,1,1,1,1,33,20,1,1,33,1,1,1,25,1,1,1,1,1,1,1,1,20,1,33,1,13,20,20,13,20,20,20,20,20,20,27,27,26,1,1,1,33,1,1,1,32,1,1,20,20,20,20,27,1,1,1,1,1,1,1,1,33,33,1,26,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,51,2,3,3,3,2,51,33,1,6,6,1,1,6,6,6,6,6,1,1,1,1,1,27,26,27,27,27,1,1,11,20,20
20,20,1,1,1,13,20,20,20,1,20,33,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,27,1,1,1,20,27,20,20,20,20,20,20,20,27,1,1,1,1,1,1,1,1,29,1,1,1,13,20,20,20,20,1,1,1,33,33,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,2,3,3,3,3,3,2,51,1,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,11,11,20,20
20,20,1,1,13,20,20,20,20,13,20,1,1,1,13,1,1,1,20,1,1,1,13,1,1,1,1,13,1,1,1,1,1,1,1,1,13,13,20,1,20,20,20,20,20,20,20,1,1,1,1,13,1,1,1,1,1,1,1,1,20,20,20,20,20,13,1,1,1,1,13,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,13,1,51,2,2,2,2,2,2,2,2,2,51,1,1,1,1,1,8,1,1,1,9,1,1,1,13,1,1,1,13,1,11,11,11,20,20
20,20,19,19,20,20,20,20,20,20,20,19,19,19,20,19,19,19,20,19,19,19,20,19,19,19,19,20,19,19,19,19,19,19,19,19,20,20,20,19,20,20,20,20,20,20,20,19,19,19,19,20,19,19,19,19,19,19,19,19,20,20,20,20,20,20,19,19,19,19,20,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,20,19,19,19,19,20,20
27,27,26,26,27,27,27,27,27,27,27,26,26,26,27,26,26,26,27,26,26,26,27,26,26,26,26,27,26,26,26,26,26,26,26,26,27,27,27,26,27,27,27,27,27,27,27,26,26,26,26,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,26,26,26,27,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,27,26,26,26,26,27,27
