20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,33,1,1,1,33,1,1,33,1,26,1,1,1,1,1,1,1,1,1,1,14,14,14,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,33,1,1,33,1,1,1,1,1,1,1,6,6,6,6,6,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,33,1,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,25,1,1,6,6,6,6,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,6,6,6,6,1,1,1,1,1,1,1,1,14,14,14,14,14,14,1,1,1,1,33,1,1,1,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,51,51,51,51,51,1,33,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,6,6,6,6,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,6,6,6,6,1,14,14,14,1,33,1,1,14,1,1,1,1,14,1,33,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,51,2,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,13,1,1,25,1,33,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,1,20,20
20,20,51,51,51,1,51,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,6,6,6,6,1,14,1,1,14,14,14,1,14,1,1,1,1,14,33,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,51,2,3,2,51,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,6,6,6,6,6,6,6,1,33,20,1,1,1,1,1,25,1,33,1,1,1,1,1,33,1,6,6,6,6,1,1,1,20,20
20,20,51,2,2,51,51,1,33,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,6,6,6,6,1,14,14,14,1,1,1,33,14,14,14,14,14,14,1,1,33,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,51,2,2,51,1,1,1,1,1,1,1,33,1,1,1,1,33,1,33,32,1,1,1,1,6,6,6,6,6,1,1,20,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,1,1,20,20
20,20,2,3,3,2,51,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,6,6,6,6,6,1,14,1,1,1,1,1,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,51,51,51,51,51,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,6,6,6,6,6,6,1,20,20,19,1,33,1,1,1,33,1,14,1,1,1,14,1,6,6,6,6,1,1,1,20,20
20,20,2,2,2,51,1,1,19,1,6,6,6,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,6,6,6,6,6,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,19,33,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,1,1,1,1,1,1,33,1,33,1,1,1,1,1,33,1,1,1,1,1,6,6,6,6,6,6,1,20,27,26,1,1,1,1,1,14,14,1,14,14,14,14,1,6,6,6,6,1,1,1,20,20
20,20,51,51,51,51,51,1,26,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,33,1,1,33,1,1,1,1,1,1,26,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,1,1,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1,27,1,1,1,33,1,1,14,1,1,1,1,1,14,1,1,6,6,6,6,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,1,1,1,14,1,34,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,14,1,1,1,1,14,1,1,6,6,6,6,6,1,1,1,20,20
20,20,1,1,1,33,33,1,1,1,1,35,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,51,51,51,51,51,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,33,1,33,1,1,1,1,33,1,33,1,6,6,6,6,1,33,1,1,1,1,1,14,1,1,1,14,1,1,1,1,6,6,6,6,1,1,1,20,20
20,20,33,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1,1,51,2,51,1,33,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,14,1,33,1,1,1,1,1,19,1,1,1,1,1,1,6,6,6,6,1,1,1,1,1,1,1,1,14,1,1,14,1,1,33,1,6,6,6,6,1,1,1,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1,51,2,3,2,51,1,1,1,1,33,1,1,1,1,1,33,1,1,33,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,33,1,1,1,33,14,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,33,26,1,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,14,14,33,1,1,1,1,6,6,6,1,1,1,1,20,20
20,20,1,1,1,1,1,1,1,33,1,1,1,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,51,2,51,51,1,33,33,1,1,1,6,6,6,1,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,6,1,33,1,6,6,6,6,6,6,6,1,33,1,1,1,1,1,1,1,1,1,1,11,6,6,6,6,1,29,33,33,20,20
20,20,1,1,1,1,1,1,1,1,1,1,1,33,14,1,6,6,6,6,6,6,1,1,19,1,13,1,51,51,51,1,51,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,32,11,11,6,6,6,6,1,1,1,1,20,20
20,20,1,1,1,19,1,1,1,1,1,1,1,1,14,1,6,6,6,6,6,6,1,1,26,33,20,19,19,19,1,1,1,1,1,1,1,33,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,11,11,6,6,6,6,6,1,10,9,20,20
20,20,1,1,1,26,1,1,1,1,1,1,1,14,14,1,6,6,6,6,6,6,1,1,1,1,27,26,26,26,33,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,33,1,1,1,1,33,1,1,1,1,34,14,1,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,1,1,33,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,1,1,1,1,33,1,1,1,13,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,33,1,1,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,14,14,14,14,14,1,6,6,6,6,6,6,6,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,1,1,1,1,1,1,19,13,20,1,1,1,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,33,1,1,19,20,20,20,20,20,20,19,14,14,14,1,1,1,1,1,1,1,1,14,1,1,1,1,1,33,1,33,1,14,1,1,1,1,1,1,1,1,1,14,1,1,6,6,6,6,6,6,6,1,33,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,19,1,1,1,1,1,26,20,27,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,33,1,1,1,1,1,1,26,20,27,20,20,20,20,26,1,1,1,14,1,1,1,1,1,1,1,14,1,1,33,1,1,1,33,1,14,1,14,14,14,14,14,1,1,1,1,14,33,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,26,1,1,1,1,1,1,27,1,1,1,10,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,27,1,27,20,20,27,1,33,1,1,1,14,1,1,1,1,1,1,1,14,14,14,1,1,1,14,14,1,14,1,1,1,1,1,14,1,1,1,14,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,1,1,1,1,1,1,35,1,32,1,1,1,33,1,1,1,14,14,14,14,14,14,14,14,14,14,14,14,14,1,1,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,27,20,1,1,1,1,1,1,1,14,14,14,1,1,1,1,1,1,14,1,1,14,1,1,14,1,1,1,1,1,1,14,1,1,14,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,20,20
20,20,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,13,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,14,14,1,14,14,14,14,14,1,1,1,1,1,1,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,20,20
20,20,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20
27,27,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27
