20,20,1,1,1,1,6,1,27,27,26,1,1,51,2,51,27,20,1,6,6,6,6,1,14,1,1,1,1,14,1,1,20,20,20,20,19,1,1,1,27,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,13,1,1,20,13,1,1,20,20,13,20,20,20,20,20,20,20,20,20,20,13,20,20,20,20,13,13,20,20,20,20,20,20,27,27,1,1,1,1,1,13,1,1,1,1,19,1,1,1,1,33,1,27,27,27,27,1,1,26,1,13,33,1,20,20,20,20,20,20,20
20,20,1,1,33,1,6,1,1,1,1,1,1,51,51,51,1,27,1,6,6,6,6,1,14,14,14,14,14,14,14,33,27,27,27,27,26,33,1,33,1,34,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,13,20,20,13,13,20,20,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,33,1,1,1,1,20,1,33,33,33,26,1,1,1,1,1,1,1,1,1,1,1,1,1,13,20,1,33,20,20,20,20,20,20,20
20,20,33,1,1,1,6,6,1,33,19,1,33,13,19,19,33,1,1,6,6,6,6,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,20,20,20,20,20,20,20,20,20,27,20,27,27,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,29,1,1,1,1,1,33,13,1,13,20,20,1,1,20,20,20,20,20,20,20
20,20,1,33,1,6,6,6,1,1,26,1,1,20,26,26,1,1,6,6,6,6,6,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,20,20,1,20,20,20,20,20,20,27,20,20,14,27,1,1,1,1,1,33,29,19,13,1,1,1,1,1,33,1,1,19,1,33,1,1,1,1,1,20,13,20,27,27,1,1,27,20,20,20,20,20,20
20,20,33,1,1,1,6,6,1,33,1,13,1,20,1,1,1,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,33,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,20,20,1,20,20,20,20,27,27,14,27,27,14,14,1,33,33,1,1,1,1,26,20,1,1,1,1,1,1,33,1,26,1,1,1,33,13,13,13,20,20,20,1,1,1,33,1,27,27,27,27,20,20
20,20,1,1,19,1,6,6,1,1,13,20,13,20,19,33,1,6,6,1,1,6,6,6,6,6,6,6,1,19,13,13,13,13,13,13,13,13,13,13,33,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,20,20,20,20,20,27,27,20,20,20,20,20,20,20,20,20,27,1,27,27,33,20,20,20,27,14,14,1,14,14,1,14,1,1,1,1,1,1,1,1,27,1,33,1,32,1,19,1,1,1,13,13,19,1,20,20,20,20,20,20,13,33,19,1,1,1,1,1,1,20,20
20,20,13,1,26,1,6,6,1,13,20,20,20,20,26,1,1,6,6,1,1,6,6,6,6,6,6,6,1,26,20,20,20,20,20,20,20,20,20,20,1,1,6,6,6,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,20,20,27,27,27,11,1,20,20,20,20,20,20,20,20,20,1,13,1,1,1,27,20,20,1,14,1,1,1,1,14,14,13,19,33,1,1,29,1,1,1,1,1,1,1,1,26,13,13,13,20,20,26,1,20,20,20,20,20,20,20,1,26,1,1,33,1,1,1,20,20
20,20,20,1,1,1,6,6,1,20,20,20,20,20,1,1,6,6,1,1,1,6,6,6,6,6,1,1,1,1,20,20,20,20,20,20,20,20,20,20,13,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,33,1,27,27,1,1,11,11,11,27,27,20,20,20,20,20,20,20,13,20,1,1,1,1,20,20,1,1,14,1,14,14,13,13,20,26,1,1,1,1,1,19,1,1,1,33,1,1,1,20,20,20,20,20,1,1,27,27,20,20,20,20,20,1,1,1,1,1,1,1,1,20,20
20,20,27,1,33,1,6,6,1,20,20,20,20,20,1,1,6,6,1,33,1,6,6,6,6,6,1,33,1,1,27,20,20,27,27,20,20,20,20,20,20,1,6,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,33,11,11,11,11,11,1,20,20,20,20,20,20,20,20,20,1,1,1,1,20,20,13,33,14,14,13,13,20,20,20,1,1,1,1,1,33,26,1,1,1,1,1,13,1,20,20,20,20,20,13,1,1,1,20,20,20,20,20,13,13,1,1,1,33,1,13,20,20
20,20,1,1,1,1,6,6,1,27,27,20,20,27,1,1,6,6,1,1,1,6,6,6,6,6,1,1,1,33,1,27,27,1,1,27,27,20,20,20,27,1,6,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,11,11,11,1,1,20,27,27,20,20,20,20,20,20,13,1,13,13,20,20,20,14,14,13,20,20,20,20,20,13,1,13,1,33,1,1,1,33,33,1,19,20,13,20,20,20,20,20,20,13,1,1,27,27,27,27,20,20,20,33,1,13,1,13,20,20,20
20,20,1,19,1,6,6,6,1,1,1,27,20,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,27,1,1,6,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,19,33,19,20,33,11,1,1,19,27,1,1,27,20,20,20,27,27,20,13,20,20,20,20,20,13,13,20,20,20,20,20,20,20,13,20,1,1,32,1,1,1,1,33,26,27,20,20,20,20,20,20,20,20,1,1,1,1,1,1,20,20,20,1,1,20,13,20,20,20,20
20,20,1,26,1,6,6,6,1,1,1,1,27,1,33,1,6,6,6,6,6,6,6,1,1,33,1,1,1,1,1,1,1,1,1,33,33,27,27,1,1,6,6,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,26,1,26,27,1,1,1,1,26,1,33,1,1,27,20,27,1,1,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,51,51,51,51,51,1,51,20,20,20,20,20,20,20,20,33,19,33,13,1,19,27,27,27,33,1,20,20,20,20,20,20
20,20,1,1,1,6,6,6,6,6,6,1,1,1,1,1,6,6,6,6,6,6,6,6,1,1,1,6,6,6,6,6,6,6,1,1,1,1,1,1,6,6,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,33,51,51,51,51,51,51,51,51,34,1,1,33,1,1,1,1,27,1,1,1,1,20,20,20,20,20,20,20,20,27,20,20,20,20,20,20,20,20,19,1,1,33,51,2,2,51,33,51,20,20,20,20,20,20,20,20,1,26,1,20,1,26,1,1,1,1,1,27,20,20,20,20,20
20,20,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,1,13,27,13,13,13,13,13,13,1,1,1,1,1,1,1,1,1,51,2,2,2,2,51,1,1,1,1,1,1,1,1,1,1,1,1,1,33,27,20,20,20,20,20,20,20,1,27,20,20,20,20,20,20,20,26,33,19,51,2,3,3,2,51,19,20,20,20,20,20,20,20,20,13,1,1,27,1,1,1,33,1,1,1,1,20,20,20,20,20
20,20,1,6,6,1,1,1,6,6,6,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,13,20,1,20,20,20,20,20,20,35,1,33,1,19,1,1,1,51,2,3,3,3,3,2,51,1,1,13,1,33,1,1,1,1,1,29,25,1,1,20,27,27,20,20,20,27,1,1,27,27,20,20,20,20,27,1,1,26,51,2,3,3,2,51,26,20,20,20,20,20,20,20,20,20,13,19,1,1,1,13,1,1,1,1,13,20,20,20,20,20
20,20,1,6,6,1,33,1,6,1,1,1,13,1,1,33,1,33,1,1,25,1,1,1,1,1,51,51,51,51,51,1,1,1,1,1,14,14,14,14,1,13,20,20,13,20,20,20,20,20,20,1,1,1,33,26,33,1,1,51,51,2,2,3,3,2,51,13,13,20,13,1,29,33,1,1,1,1,1,1,1,27,1,1,20,20,27,1,33,1,1,1,20,20,20,27,1,1,1,1,51,2,3,3,3,2,51,20,20,20,20,20,20,20,27,20,20,26,1,13,1,20,1,1,1,13,20,20,20,20,20,20
20,20,1,6,6,1,1,1,6,1,13,13,20,13,1,1,1,1,1,19,1,1,1,1,1,1,51,2,2,2,51,1,1,1,1,13,14,1,14,33,19,20,20,20,20,20,20,20,20,20,27,1,1,1,1,1,1,1,1,33,33,51,51,2,2,51,51,20,20,20,20,1,1,1,1,33,1,1,1,1,1,1,1,1,27,20,1,1,1,1,1,19,20,20,20,1,13,32,1,1,51,2,3,3,2,51,33,20,20,20,20,20,20,20,1,27,27,1,13,20,13,20,1,33,13,20,20,20,20,20,20,20
20,20,1,6,6,6,6,6,6,1,20,20,20,20,13,13,13,1,1,26,1,1,1,19,33,1,51,2,3,2,51,13,13,1,13,20,19,14,33,1,26,27,27,27,27,20,20,20,27,27,1,1,19,33,1,1,1,1,13,51,51,1,1,51,51,13,51,20,20,20,20,13,1,1,33,1,33,1,1,19,13,13,13,1,1,20,13,1,1,1,33,26,27,27,20,1,20,1,1,1,51,2,3,3,2,51,51,20,20,20,20,20,27,20,1,1,1,33,20,20,20,20,1,1,20,20,20,20,20,27,20,20
20,20,1,6,6,6,6,6,1,1,20,20,20,20,20,20,20,13,1,1,33,1,33,26,1,35,51,51,2,51,51,20,20,13,20,20,26,14,14,14,1,1,1,1,1,27,27,27,1,1,33,32,26,1,13,1,13,1,20,1,1,1,13,13,19,20,13,20,20,20,20,20,13,1,1,13,1,1,33,26,20,20,20,13,33,20,20,13,1,13,1,1,1,1,27,1,27,33,1,1,51,51,2,2,51,1,51,20,20,20,20,20,1,27,19,19,1,1,20,20,20,20,13,1,27,27,20,27,20,1,20,20
20,20,1,6,6,6,6,6,1,19,20,20,20,20,20,20,20,20,25,1,1,1,1,1,33,1,51,1,51,33,51,20,20,20,20,20,14,1,1,14,1,13,33,1,1,1,1,1,1,1,1,1,1,13,20,13,20,13,20,1,1,33,20,20,26,20,20,20,20,20,20,20,20,13,29,20,1,1,1,1,20,20,20,20,1,20,20,20,19,20,13,13,13,1,1,1,1,1,1,1,51,13,51,51,13,51,13,20,20,20,20,20,19,1,26,26,13,1,27,27,27,20,20,13,1,1,27,1,27,1,20,20
20,20,1,6,6,6,1,9,10,26,20,20,27,20,27,20,20,27,1,1,1,1,1,1,1,13,1,13,13,1,1,20,20,20,27,27,14,1,1,1,14,20,1,1,1,1,1,33,1,1,1,1,1,20,20,20,20,20,20,1,34,1,20,20,1,27,20,27,20,20,20,20,20,20,1,27,1,1,1,13,20,20,20,20,13,20,27,27,26,20,20,20,20,33,33,1,13,1,1,1,33,20,33,19,20,13,20,20,20,20,20,20,26,1,1,1,20,19,1,1,1,20,27,20,13,1,1,1,1,35,20,20
20,20,1,6,6,6,11,33,1,1,20,27,1,27,1,20,20,1,1,1,33,33,33,33,1,20,13,20,20,1,33,27,20,27,1,1,1,14,1,14,19,20,19,1,33,33,1,1,33,33,33,1,33,20,20,27,20,20,20,19,1,1,20,20,1,1,27,1,20,20,20,20,20,20,1,1,1,1,13,20,20,20,20,20,20,20,1,1,1,27,20,20,20,1,1,13,20,1,1,33,1,20,1,26,27,20,20,20,20,20,20,20,1,1,1,33,20,26,33,11,33,20,1,20,20,13,1,1,1,1,20,20
20,20,1,6,6,6,11,11,1,1,27,1,1,1,25,27,27,1,33,1,1,1,1,1,33,20,20,20,20,1,1,1,27,1,1,1,13,14,14,14,26,27,26,1,1,1,1,1,1,1,1,13,1,20,20,1,20,20,20,26,1,1,20,27,33,1,1,1,20,20,20,20,20,20,33,1,1,1,20,27,20,20,20,27,27,27,33,1,1,1,20,20,20,13,13,20,27,1,1,1,1,20,1,1,1,27,20,20,20,20,20,20,1,1,1,1,27,1,11,11,11,27,13,20,20,20,13,1,1,1,20,20
20,20,8,1,1,1,11,11,11,13,1,13,1,1,1,1,1,1,1,1,1,13,1,1,1,20,20,20,20,1,1,1,1,1,1,13,20,1,1,13,1,1,1,1,1,13,13,13,1,1,13,20,1,20,20,13,20,20,20,1,13,1,20,1,1,1,1,1,20,20,20,20,20,20,1,1,1,13,20,1,20,20,20,1,1,1,1,1,1,1,20,20,20,20,20,20,1,1,1,1,13,20,13,1,13,1,20,20,20,20,20,20,1,1,13,1,1,11,11,11,11,11,20,20,20,20,20,1,1,1,20,20
20,20,19,19,19,19,19,19,19,20,19,20,19,19,19,19,19,19,19,19,19,20,19,19,19,20,20,20,20,19,19,19,19,19,19,20,20,19,19,20,19,19,19,19,19,20,20,20,19,19,20,20,19,20,20,20,20,20,20,19,20,19,20,19,19,19,19,19,20,20,20,20,20,20,19,19,19,20,20,19,20,20,20,19,19,19,19,19,19,19,20,20,20,20,20,20,19,19,19,19,20,20,20,19,20,19,20,20,20,20,20,20,19,19,20,19,19,19,19,19,19,19,20,20,20,20,20,19,19,19,20,20
27,27,26,26,26,26,26,26,26,27,26,27,26,26,26,26,26,26,26,26,26,27,26,26,26,27,27,27,27,26,26,26,26,26,26,27,27,26,26,27,26,26,26,26,26,27,27,27,26,26,27,27,26,27,27,27,27,27,27,26,27,26,27,26,26,26,26,26,27,27,27,27,27,27,26,26,26,27,27,26,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,26,26,26,26,27,27,27,26,27,26,27,27,27,27,27,27,26,26,27,26,26,26,26,26,26,26,27,27,27,27,27,26,26,26,27,27
