3,2,98,1,1,14,1,14,20,13,1,1,1,1,51,51,51,1,1,33,33,33,19,1,1,1,1,1,1,51,51,51,51,51,51,1,51,2,3,3,3,3,3,2,51,1,33,1,51,2,3,3,2,51,1,1,1,1,1,51,51,1,1,1,51,2,3,3,3,3,3,2,51,1,1,1,1,1,1,1,1,1,1,14,51,2,2,3,3,3,3,3,3,2,51,20,20,20,20,20,19,1,1,1,20,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,13,1,51,2,2,2,51,1,1,98,2,3
3,2,98,14,14,1,14,19,20,20,1,33,1,1,51,2,2,51,51,51,51,1,26,1,33,13,13,1,51,2,2,2,2,2,51,1,33,51,2,3,3,3,3,2,51,1,1,1,51,2,3,3,2,51,1,1,1,1,1,1,1,33,1,1,1,51,2,3,3,3,3,3,2,51,1,1,1,19,1,33,1,14,14,14,51,2,3,3,3,3,2,3,3,2,51,20,20,20,20,27,26,1,51,32,27,20,27,20,1,1,1,1,1,1,1,1,1,1,1,1,20,51,2,3,3,2,51,1,98,98,2,3
3,2,98,14,1,1,14,26,20,20,1,1,1,51,2,3,3,2,2,2,2,51,1,1,1,20,20,1,51,2,3,3,3,3,2,51,51,51,51,2,2,2,2,2,51,1,1,1,51,2,3,3,2,51,1,1,1,1,1,1,1,1,1,1,1,51,2,3,3,3,3,3,2,51,1,33,1,26,33,1,1,14,1,14,51,2,3,3,3,2,51,2,2,51,51,20,20,20,27,1,1,51,51,51,1,27,1,27,1,1,1,1,1,1,1,1,1,1,1,13,20,51,2,3,3,2,51,1,98,2,3,3
3,2,98,14,1,1,14,1,20,20,1,1,13,51,2,3,3,3,3,3,2,51,1,1,1,27,27,1,1,51,2,3,3,3,3,2,2,51,1,51,51,51,51,51,1,19,1,51,2,3,3,3,3,2,51,13,1,1,1,1,51,51,51,51,29,33,51,2,3,3,3,3,2,51,1,1,1,1,1,1,33,1,14,14,1,51,2,3,2,51,51,51,51,32,1,20,20,20,1,33,51,51,2,51,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,20,20,51,2,2,2,51,51,98,2,3,3,3
3,2,98,14,1,1,14,13,20,20,13,25,20,1,51,2,3,3,3,3,2,51,33,13,1,1,1,19,1,51,2,3,3,3,3,3,3,2,51,1,1,1,1,1,1,26,33,51,2,3,3,3,3,2,51,20,33,25,1,51,51,2,2,51,51,1,51,2,3,3,3,2,51,51,33,1,33,1,32,1,1,33,14,14,1,51,51,2,2,51,1,1,35,1,13,20,20,20,13,1,51,2,3,2,51,33,26,33,1,1,1,1,1,1,1,1,1,1,1,20,20,1,51,51,51,1,98,2,3,3,3,3
3,2,98,14,1,1,14,20,20,20,20,1,27,1,51,51,2,2,2,3,2,51,1,20,1,1,1,26,1,1,51,2,3,3,3,3,3,3,2,51,51,13,1,1,1,1,1,51,2,3,3,3,3,2,51,27,1,1,33,51,2,3,3,2,51,1,33,51,2,3,2,51,51,1,1,1,1,1,1,1,1,1,14,14,14,14,25,51,51,14,14,1,14,1,20,20,20,20,20,51,2,3,3,2,51,51,51,51,1,1,1,1,1,7,1,1,1,1,1,20,20,13,13,13,13,13,98,2,3,3,3,3
3,2,98,14,1,1,14,20,20,27,27,33,1,1,1,1,51,51,51,2,51,51,1,27,33,34,1,1,1,25,51,51,2,2,2,2,3,3,3,2,51,20,1,1,1,1,33,1,51,2,2,2,2,51,51,1,1,1,1,1,51,2,2,51,51,1,1,51,51,2,51,51,1,1,33,1,35,1,33,1,51,51,51,51,51,51,51,51,14,1,1,14,14,19,20,20,20,20,27,51,2,3,3,3,2,2,2,51,1,1,1,1,1,1,1,1,1,1,1,27,20,20,20,20,20,20,1,98,2,3,3,3
3,2,98,14,14,14,1,20,20,1,1,1,1,1,1,1,1,1,1,51,51,1,1,1,1,1,33,1,1,1,1,1,51,51,51,51,2,2,2,51,51,20,13,13,33,35,1,1,51,51,51,51,51,33,1,1,1,1,1,1,51,51,51,13,1,19,1,1,51,2,2,51,1,1,14,1,1,19,1,1,51,2,2,2,2,2,2,51,51,14,14,1,14,26,20,20,20,20,51,2,3,3,3,3,3,3,3,2,51,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,20,20,1,98,98,2,3,3
3,2,98,1,33,19,33,27,27,1,33,1,33,1,29,19,34,1,1,1,33,51,51,51,51,51,1,1,1,1,1,1,1,33,1,19,51,51,51,1,1,20,20,20,1,1,33,1,1,33,1,1,1,1,1,1,1,1,13,13,13,13,13,20,13,26,1,51,51,2,3,2,51,1,33,33,33,26,33,51,2,3,3,3,3,3,3,2,51,51,14,14,1,1,20,20,20,20,51,2,2,2,2,2,2,2,2,2,51,1,1,1,1,1,1,1,1,1,1,33,27,27,27,27,27,27,1,1,1,98,2,3
3,2,98,1,1,26,1,98,98,1,1,1,1,1,1,26,1,13,1,1,1,51,2,2,2,51,51,19,1,33,33,1,51,51,51,26,1,1,1,33,1,20,20,20,13,1,1,1,1,1,1,1,1,1,13,1,33,1,20,20,20,20,20,20,20,1,51,51,2,3,3,2,51,1,1,1,1,1,1,51,2,3,3,3,3,3,3,3,2,51,51,14,1,1,27,20,20,20,1,51,51,51,51,51,51,51,51,51,1,1,1,1,1,1,1,1,1,1,1,1,51,51,51,51,51,51,1,1,1,98,2,3
3,2,98,1,1,1,98,2,2,98,1,1,1,1,1,1,19,20,13,13,51,2,3,3,3,2,51,26,1,1,1,51,2,2,2,51,51,51,51,1,1,20,20,20,20,1,1,1,1,1,1,34,1,1,20,33,1,1,27,27,27,20,27,27,27,33,51,2,3,3,3,2,51,1,33,33,33,1,1,51,2,3,3,3,3,3,3,3,3,2,51,51,1,1,1,20,20,20,19,33,1,1,33,1,33,1,13,1,1,1,1,98,98,98,98,98,1,1,1,1,51,2,2,2,2,51,51,1,1,98,2,3
3,2,98,19,1,33,98,2,2,98,1,1,1,1,1,1,26,20,20,20,51,2,3,3,2,51,51,1,1,1,33,51,2,3,3,2,2,2,2,51,1,20,20,20,20,13,1,13,13,1,34,1,1,1,27,1,1,1,51,51,1,27,14,14,1,14,1,51,2,2,2,51,51,1,1,1,1,1,1,51,2,3,3,3,3,3,3,3,3,3,2,51,51,33,33,27,27,27,26,1,33,33,1,1,1,1,20,33,19,1,1,98,2,2,2,98,1,1,1,51,2,3,3,3,3,2,51,1,1,98,2,3
3,2,98,26,1,1,98,2,2,98,98,1,33,1,1,1,1,20,20,20,33,51,2,2,51,51,1,1,35,19,1,51,2,3,3,3,3,3,2,51,1,27,20,20,20,20,13,20,20,19,1,33,1,1,1,1,1,51,2,2,51,14,1,1,14,14,1,51,51,51,51,1,1,1,1,1,1,1,1,1,51,2,3,3,3,3,3,3,3,3,3,2,51,1,98,98,1,1,1,1,1,1,1,1,33,1,27,1,26,19,98,2,3,3,3,2,98,1,1,51,2,3,3,3,3,3,2,51,1,98,2,3
3,2,98,1,33,1,98,2,3,2,98,1,1,1,1,51,33,27,20,27,1,51,51,51,1,1,1,1,1,26,1,51,2,3,3,3,3,3,2,51,1,1,20,20,20,20,20,20,27,26,33,1,1,1,33,1,1,51,2,2,51,14,1,1,1,14,29,1,1,1,1,1,1,1,13,13,13,13,13,1,51,2,3,3,2,3,3,3,3,2,2,51,51,98,2,2,98,1,1,98,98,98,98,98,98,98,1,1,1,26,98,2,3,3,3,2,98,98,1,51,2,3,3,3,3,3,2,51,1,98,2,3
3,2,98,1,1,33,98,2,3,3,2,98,1,1,1,51,51,1,27,1,1,1,1,1,1,1,1,1,1,1,51,2,3,3,3,3,3,3,2,51,1,1,20,20,20,20,20,20,1,1,1,51,51,51,51,1,1,1,51,51,1,14,1,1,1,14,1,1,1,1,1,1,13,13,20,20,20,20,20,51,2,3,3,2,51,2,2,2,2,51,51,1,1,98,2,2,98,1,1,98,2,2,2,2,2,98,33,1,33,1,98,2,3,3,3,3,2,98,1,51,2,3,3,3,3,2,51,51,1,98,2,3
3,2,98,29,11,1,98,2,3,3,2,98,1,1,51,2,51,51,1,14,14,14,14,14,19,1,1,1,1,1,51,2,3,3,3,3,3,3,2,51,1,1,27,20,20,20,20,27,19,19,1,51,2,2,51,13,13,1,1,14,14,14,14,14,14,14,1,1,33,1,1,13,20,20,20,20,20,20,20,51,2,2,2,51,51,51,51,51,51,1,13,1,33,98,2,3,2,98,98,2,3,3,3,3,3,2,98,1,1,98,2,3,3,3,3,3,3,2,98,1,51,2,2,2,2,51,51,1,1,98,2,3
3,2,98,1,11,1,98,2,3,3,2,98,1,1,51,2,2,51,32,14,1,1,1,14,26,1,1,1,1,13,51,2,3,3,3,2,3,3,2,51,13,1,1,27,20,20,20,1,26,26,1,1,51,51,1,20,20,13,1,51,51,51,51,51,1,14,1,13,1,19,33,20,20,20,20,20,20,27,20,1,51,51,51,1,1,51,1,33,1,13,20,13,1,98,2,3,3,2,2,3,3,3,3,3,3,2,98,1,1,98,2,3,3,3,3,3,3,2,98,1,51,51,51,51,51,1,51,1,1,98,2,3
3,2,98,33,11,1,98,2,3,3,2,98,33,1,1,51,51,1,1,14,1,1,1,14,1,35,33,1,34,20,51,2,3,2,2,51,2,2,51,51,20,19,19,1,20,27,27,1,1,1,1,1,19,1,1,27,20,20,1,51,2,2,2,51,1,14,1,20,1,26,1,20,20,20,20,20,27,11,27,33,29,1,33,1,51,51,51,1,1,20,20,20,33,1,98,2,3,3,3,3,2,2,3,3,2,98,98,1,1,98,2,3,3,3,3,3,3,2,98,1,1,1,1,33,33,51,51,51,1,98,2,3
3,2,98,1,1,33,98,2,3,3,2,98,1,33,1,19,1,33,1,14,1,1,1,14,1,1,14,1,1,27,1,51,2,51,51,51,51,51,1,1,20,26,26,1,27,1,1,35,1,33,33,51,26,1,1,1,27,27,51,2,3,3,3,2,51,1,1,27,1,1,1,27,20,20,20,27,11,11,11,1,1,1,1,1,51,2,51,51,19,20,20,27,1,1,98,2,3,3,3,2,98,98,2,2,98,98,1,1,1,98,2,3,3,3,3,3,3,2,98,1,19,13,13,1,51,51,2,51,1,98,2,3
3,2,98,1,1,1,98,2,3,3,2,98,1,1,1,26,1,1,1,14,1,14,1,1,14,14,1,14,33,1,1,51,51,13,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,51,1,1,1,1,1,1,51,2,3,3,3,2,51,1,25,1,1,1,1,1,20,20,27,11,11,11,11,11,1,33,13,51,2,3,2,51,26,20,27,1,33,1,98,98,2,3,2,98,98,1,98,98,1,1,1,1,19,1,98,2,3,3,3,3,3,2,98,1,26,20,20,13,51,2,3,2,51,98,2,3
3,2,98,1,1,1,98,2,3,3,2,98,1,1,1,98,98,98,98,1,14,1,14,1,1,1,1,1,14,1,13,13,13,20,13,13,13,1,1,1,20,13,1,1,13,1,1,1,33,35,51,2,51,1,1,1,33,19,1,51,2,2,2,51,51,1,1,33,1,1,1,33,27,27,98,1,1,34,1,1,29,1,20,51,2,3,3,2,51,27,1,33,1,1,98,2,3,2,98,33,1,1,1,13,13,1,13,33,26,1,98,98,2,3,3,3,3,2,98,1,1,27,20,20,1,51,2,2,1,98,2,3
3,2,98,1,1,1,1,98,2,2,2,98,98,1,1,98,2,2,98,33,1,1,1,14,1,1,1,1,1,14,20,20,20,20,20,20,20,19,1,1,20,20,19,19,20,1,1,1,1,1,51,2,51,1,33,1,1,26,1,51,51,51,51,1,1,1,33,1,1,1,1,1,1,98,98,98,1,1,1,1,1,1,27,51,2,3,3,2,51,1,98,98,98,98,2,3,3,2,98,1,1,29,19,20,20,19,20,1,1,1,1,98,2,3,3,3,3,2,98,33,1,1,20,27,1,51,51,8,1,98,2,3
3,2,98,1,1,1,1,98,98,98,2,2,98,1,98,2,3,3,2,98,1,1,33,14,14,14,14,14,14,14,27,27,27,27,27,27,27,26,1,33,27,27,26,26,27,1,33,33,1,1,1,51,1,1,1,25,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,2,98,1,1,1,33,1,1,1,51,2,2,2,51,1,1,98,2,2,2,3,3,3,3,2,98,1,1,26,27,27,26,27,1,33,1,1,98,2,3,3,3,3,2,98,1,1,1,27,1,1,1,1,1,1,98,2,3
3,2,98,98,98,98,98,98,1,98,2,3,2,98,98,2,3,3,2,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,2,3,2,98,98,98,98,98,98,98,98,98,98,98,98,98,98,2,3,3,3,3,3,3,3,2,98,98,98,98,98,98,98,98,98,98,98,98,98,2,3,3,3,2,98,98,98,98,98,98,98,98,98,98,98,98,98,2,3
3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
